# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.511960268 2.498 112.5000317 3940.034276 0.731 -2.78 -4.366 -5.483 -6.265 -6.455
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512028694 2.497 117.2067557 3918.320894 0.695 -2.814 -4.424 -5.553 -6.342 -6.536
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512088299 2.496 121.8576069 3898.522096 0.661 -2.846 -4.479 -5.619 -6.415 -6.613
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512151718 2.494 127.8358445 3872.576449 0.619 -2.882 -4.546 -5.701 -6.506 -6.709
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512224436 2.493 135.2859342 3843.262072 0.57 -2.921 -4.623 -5.795 -6.611 -6.819
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512314796 2.491 144.9281154 3806.273576 0.51 -2.966 -4.715 -5.91 -6.739 -6.955
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512349129 2.489 147.7585583 3795.77097 0.492 -2.976 -4.742 -5.944 -6.776 -6.994
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512357473 2.489 150.5749213 3786.169041 0.476 -2.985 -4.768 -5.976 -6.812 -7.032
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51236701 2.489 153.7632836 3774.852617 0.458 -2.993 -4.794 -6.01 -6.849 -7.071
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512377977 2.488 156.7662771 3764.436711 0.44 -3.001 -4.821 -6.044 -6.887 -7.111
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512398005 2.488 160.3439747 3752.321139 0.421 -3.009 -4.85 -6.081 -6.928 -7.154
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512416601 2.487 152.5290779 3779.20108 0.465 -2.989 -4.783 -5.996 -6.834 -7.055
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51241684 2.487 161.1954002 3748.866715 0.416 -3.011 -4.857 -6.091 -6.938 -7.166
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512417078 2.487 176.1378313 3697.430335 0.339 -3.026 -4.966 -6.236 -7.1 -7.338
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512417316 2.487 174.282044 3704.24753 0.348 -3.027 -4.954 -6.219 -7.08 -7.317
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512417555 2.487 168.3265587 3723.917063 0.378 -3.024 -4.912 -6.162 -7.017 -7.25
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512417793 2.487 165.4827178 3734.220854 0.393 -3.019 -4.89 -6.134 -6.985 -7.216
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51241827 2.487 165.216206 3735.080789 0.395 -3.019 -4.888 -6.132 -6.983 -7.213
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512418747 2.487 161.9767366 3746.277983 0.412 -3.013 -4.863 -6.098 -6.946 -7.174
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512419701 2.487 158.800785 3757.508745 0.429 -3.006 -4.838 -6.066 -6.91 -7.136
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512420654 2.487 156.0100747 3767.03799 0.444 -3 -4.815 -6.036 -6.878 -7.101
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512421608 2.487 153.3390064 3775.721909 0.459 -2.992 -4.792 -6.007 -6.846 -7.068
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512423039 2.487 150.8178151 3785.297344 0.474 -2.985 -4.769 -5.978 -6.814 -7.034
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512424469 2.486 148.2356441 3794.023355 0.489 -2.977 -4.746 -5.949 -6.782 -7
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512426376 2.486 145.6976828 3802.769482 0.504 -2.968 -4.722 -5.92 -6.75 -6.967
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512429714 2.486 142.972544 3812.413511 0.521 -2.954 -4.695 -5.886 -6.713 -6.927
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51243782 2.486 140.0724242 3822.962166 0.538 -2.94 -4.668 -5.853 -6.676 -6.888
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512441635 2.486 141.8249519 3816.805242 0.527 -2.949 -4.685 -5.874 -6.699 -6.913
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512445211 2.486 145.6976828 3802.769482 0.504 -2.967 -4.721 -5.918 -6.749 -6.965
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512449503 2.486 150.1594417 3787.040939 0.478 -2.982 -4.762 -5.969 -6.804 -7.024
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51245451 2.486 155.0074761 3770.509158 0.45 -2.996 -4.806 -6.025 -6.865 -7.088
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512459993 2.485 160.9357932 3749.730022 0.417 -3.01 -4.854 -6.087 -6.934 -7.162
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512467146 2.485 163.6261247 3740.24456 0.403 -3.016 -4.876 -6.116 -6.966 -7.195
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512479067 2.484 180.0332182 3688.926481 0.32 -3.037 -4.998 -6.275 -7.141 -7.381
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512500525 2.483 196.5407662 3639.988403 0.244 -3.04 -5.105 -6.42 -7.301 -7.551
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512521744 2.481 203.5882198 3619.928562 0.212 -3.033 -5.147 -6.479 -7.367 -7.621
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512523174 2.481 203.5882198 3619.928562 0.212 -3.033 -5.147 -6.479 -7.367 -7.621
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512524366 2.48 191.7134775 3655.947916 0.265 -3.047 -5.079 -6.381 -7.258 -7.504
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512524366 2.48 191.7134775 3655.947916 0.265 -3.045 -5.051 -6.381 -7.258 -7.504
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512526512 2.48 144.0962387 3810.658234 0.512 -2.966 -4.711 -5.904 -6.731 -6.946
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512529612 2.48 122.9285177 3899.419867 0.65 -2.868 -4.501 -5.641 -6.436 -6.635
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512534142 2.479 130.1225738 3867.229981 0.602 -2.903 -4.574 -5.733 -6.54 -6.744
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512540102 2.479 150.4016653 3786.169041 0.475 -2.983 -4.765 -5.973 -6.809 -7.029
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512547493 2.478 174.1215982 3705.953792 0.348 -3.031 -4.954 -6.218 -7.079 -7.315
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512556553 2.477 192.6871019 3650.900525 0.26 -3.04 -5.081 -6.388 -7.266 -7.513
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51256752 2.476 202.979718 3623.264176 0.214 -3.039 -5.146 -6.475 -7.362 -7.615
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512579918 2.475 207.4687283 3610.771451 0.195 -3.031 -5.17 -6.511 -7.401 -7.657
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512594461 2.474 209.3402049 3604.956263 0.187 -3.025 -5.181 -6.527 -7.418 -7.676
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5125947 2.473 235.3166434 3544.051303 0.085 -2.994 -5.321 -6.727 -7.634 -7.905
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51259613 2.473 194.6940345 3642.503687 0.25 -3.032 -5.091 -6.403 -7.284 -7.533
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512598515 2.473 149.8485845 3784.425847 0.477 -2.97 -4.755 -5.965 -6.801 -7.021
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512602806 2.473 127.8358445 3872.576449 0.615 -2.881 -4.546 -5.701 -6.507 -6.71
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512608528 2.472 135.254787 3841.492592 0.566 -2.915 -4.62 -5.795 -6.611 -6.82
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512616158 2.471 156.3337138 3760.971133 0.44 -2.985 -4.81 -6.035 -6.879 -7.104
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512625694 2.47 180.9058641 3682.137482 0.314 -3.023 -4.996 -6.278 -7.147 -7.388
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512637377 2.469 200.0104306 3629.108896 0.226 -3.033 -5.123 -6.447 -7.332 -7.585
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512651205 2.467 210.7912818 3600.808292 0.18 -3.021 -5.187 -6.537 -7.43 -7.688
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512667417 2.465 215.6019303 3589.219346 0.16 -3.016 -5.215 -6.576 -7.471 -7.732
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512686014 2.463 218.1487078 3582.613846 0.149 -3.013 -5.228 -6.596 -7.493 -7.754
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512686253 2.463 247.2023784 3518.033738 0.041 -2.956 -5.371 -6.808 -7.722 -7.999
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512687683 2.462 204.4337734 3616.59602 0.206 -3.026 -5.15 -6.485 -7.373 -7.628
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512690544 2.462 157.5987051 3756.643646 0.431 -2.988 -4.82 -6.049 -6.894 -7.12
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512694836 2.461 134.3855722 3845.032367 0.57 -2.911 -4.611 -5.783 -6.597 -6.806
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512701035 2.461 142.0864439 3813.291453 0.521 -2.944 -4.685 -5.875 -6.702 -6.916
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512709379 2.459 163.9655631 3734.220854 0.397 -3 -4.87 -6.113 -6.965 -7.196
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512719631 2.458 188.996014 3656.789826 0.273 -3.022 -5.05 -6.351 -7.227 -7.474
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512732267 2.456 208.4743579 3604.126286 0.187 -3.014 -5.17 -6.517 -7.409 -7.666
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512747288 2.454 219.6102695 3576.844006 0.142 -3 -5.232 -6.604 -7.503 -7.766
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512764692 2.452 224.4670737 3564.511334 0.123 -2.992 -5.257 -6.641 -7.543 -7.809
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512784719 2.449 226.7527928 3558.770648 0.113 -2.987 -5.269 -6.659 -7.563 -7.83
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512785196 2.449 259.2702252 3488.992212 -0.003 -2.9 -5.414 -6.885 -7.808 -8.092
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512786627 2.448 214.561919 3587.56683 0.161 -3 -5.202 -6.564 -7.46 -7.72
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512789965 2.448 165.7878291 3726.490342 0.385 -2.998 -4.881 -6.13 -6.985 -7.217
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51279521 2.447 141.07584 3815.926491 0.525 -2.935 -4.672 -5.861 -6.686 -6.9
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512802601 2.446 149.1600928 3784.425847 0.476 -2.96 -4.745 -5.954 -6.79 -7.01
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512812138 2.444 171.7325604 3705.953792 0.353 -3.002 -4.925 -6.189 -7.05 -7.286
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512824297 2.442 197.4024983 3629.944626 0.232 -3.012 -5.099 -6.421 -7.306 -7.558
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512839079 2.439 217.4966864 3577.667699 0.148 -2.985 -5.213 -6.585 -7.483 -7.746
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512856722 2.436 228.5875879 3550.585703 0.104 -2.968 -5.271 -6.669 -7.575 -7.843
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512876987 2.433 233.6429305 3538.343568 0.084 -2.951 -5.293 -6.705 -7.614 -7.885
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512900591 2.429 236.1308035 3531.831698 0.074 -2.939 -5.304 -6.723 -7.634 -7.907
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512901068 2.428 272.6168183 3457.801035 -0.05 -2.818 -5.452 -6.965 -7.895 -8.187
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512902737 2.428 225.5031666 3556.313186 0.114 -2.964 -5.252 -6.644 -7.549 -7.816
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512906075 2.427 174.6435878 3694.026444 0.336 -2.992 -4.94 -6.213 -7.078 -7.316
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51291132 2.426 148.2356441 3785.297344 0.479 -2.948 -4.731 -5.94 -6.776 -6.996
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512918711 2.424 156.802378 3753.185242 0.429 -2.965 -4.803 -6.033 -6.88 -7.106
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512928724 2.422 180.1161457 3675.360978 0.309 -2.989 -4.976 -6.263 -7.134 -7.376
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512941122 2.419 206.2303813 3600.808292 0.19 -2.977 -5.141 -6.491 -7.384 -7.641
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512956381 2.416 226.5962117 3549.768245 0.108 -2.946 -5.25 -6.648 -7.554 -7.823
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512974262 2.412 237.8771052 3522.89744 0.066 -2.906 -5.299 -6.728 -7.642 -7.917
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.512995243 2.408 242.858129 3510.750772 0.047 -2.884 -5.319 -6.762 -7.679 -7.956
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513019323 2.402 245.1617117 3504.289683 0.037 -2.869 -5.327 -6.778 -7.697 -7.976
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.5130198 2.402 285.39913 3424.522311 -0.095 -2.7 -5.472 -7.037 -7.973 -8.273
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513021231 2.401 236.1308035 3523.70871 0.069 -2.896 -5.287 -6.715 -7.628 -7.903
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513024569 2.401 183.0006553 3661.002285 0.29 -2.97 -4.988 -6.286 -7.161 -7.406
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513029575 2.399 155.1860378 3753.185242 0.434 -2.943 -4.78 -6.01 -6.856 -7.082
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513036966 2.397 163.9655631 3721.34556 0.385 -2.959 -4.85 -6.102 -6.959 -7.191
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513046503 2.395 187.954464 3645.860102 0.267 -2.966 -5.017 -6.327 -7.208 -7.456
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513058424 2.391 214.3643912 3572.728382 0.151 -2.934 -5.174 -6.55 -7.45 -7.713
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513072967 2.388 234.7754301 3523.70871 0.072 -2.882 -5.273 -6.701 -7.614 -7.889
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513090372 2.383 245.6702936 3498.645985 0.032 -2.842 -5.319 -6.777 -7.697 -7.977
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513110638 2.378 250.4105631 3487.385841 0.015 -2.822 -5.336 -6.807 -7.73 -8.014
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513133764 2.372 252.2624706 3482.571166 0.006 -2.809 -5.343 -6.821 -7.745 -8.03
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513134241 2.371 296.1778968 3398.599585 -0.133 -2.586 -5.478 -7.089 -8.034 -8.342
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513135672 2.371 244.9360133 3497.840484 0.031 -2.83 -5.311 -6.771 -7.692 -7.972
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51313901 2.37 190.2622572 3634.126161 0.251 -2.95 -5.025 -6.344 -7.229 -7.479
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513144255 2.368 161.0840888 3726.490342 0.396 -2.937 -4.818 -6.067 -6.922 -7.153
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513151646 2.366 170.3933514 3694.877123 0.347 -2.942 -4.887 -6.159 -7.025 -7.263
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513161182 2.362 194.873437 3619.928562 0.229 -2.938 -5.05 -6.382 -7.271 -7.524
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51317358 2.359 221.8976203 3548.133892 0.116 -2.895 -5.202 -6.601 -7.509 -7.777
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513188362 2.354 242.3553688 3500.257542 0.038 -2.825 -5.294 -6.749 -7.669 -7.949
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513206005 2.348 253.4852217 3476.161938 -0.002 -2.785 -5.34 -6.824 -7.751 -8.036
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513226509 2.342 258.3762822 3464.974158 -0.02 -2.762 -5.357 -6.856 -7.785 -8.073
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513250113 2.335 260.7069716 3459.393778 -0.029 -2.744 -5.363 -6.871 -7.801 -8.091
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513250589 2.334 307.9304558 3373.649809 -0.174 -3.565 -5.538 -7.047 -7.983 -8.31
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513252258 2.333 255.4186734 3468.965654 -0.011 -3.444 -5.318 -6.763 -7.659 -7.962
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513255835 2.332 198.9081806 3601.637504 0.206 -3.299 -5.023 -6.381 -7.222 -7.495
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513261557 2.329 168.210323 3693.17596 0.351 -3.194 -4.821 -6.121 -6.925 -7.179
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513269663 2.326 178.1774113 3659.31672 0.3 -3.226 -4.887 -6.208 -7.025 -7.286
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513280392 2.321 204.0105585 3580.964371 0.182 -3.293 -5.038 -6.41 -7.26 -7.537
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513293743 2.316 232.622996 3503.482883 0.067 -3.349 -5.181 -6.603 -7.485 -7.78
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513309956 2.309 254.9486079 3448.259966 -0.014 -3.379 -5.274 -6.731 -7.638 -7.945
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513329506 2.3 267.9493111 3414.286808 -0.059 -3.388 -5.316 -6.795 -7.717 -8.032
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513351917 2.291 274.380122 3395.4708 -0.081 -3.381 -5.33 -6.821 -7.752 -8.071
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513377905 2.28 278.1330798 3382.205567 -0.095 -3.369 -5.332 -6.834 -7.771 -8.093
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513378382 2.279 334.6205778 3275.668919 -0.256 -3.368 -5.477 -7.068 -8.059 -8.433
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513380051 2.278 274.1275249 3389.221869 -0.083 -3.354 -5.311 -6.809 -7.744 -8.068
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513383388 2.276 210.6457227 3546.500292 0.145 -3.262 -5.044 -6.438 -7.303 -7.588
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513388872 2.273 175.8946559 3657.63193 0.301 -3.194 -4.857 -6.179 -6.997 -7.258
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513396501 2.269 187.004753 3617.428868 0.247 -3.213 -4.917 -6.265 -7.099 -7.369
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513406515 2.263 215.403445 3525.331812 0.123 -3.25 -5.054 -6.461 -7.336 -7.625
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513419151 2.255 247.2593054 3435.579479 0.002 -3.276 -5.182 -6.647 -7.561 -7.87
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513434649 2.246 272.2404443 3369.767986 -0.083 -3.282 -5.259 -6.767 -7.711 -8.038
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513453007 2.235 287.1128597 3328.894258 -0.131 -3.269 -5.291 -6.826 -7.789 -8.128
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513474464 2.223 295.1566992 3302.174353 -0.158 -3.244 -5.296 -6.85 -7.825 -8.171
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513499021 2.209 301.1290436 3278.687312 -0.178 -3.214 -5.293 -6.861 -7.846 -8.197
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513499498 2.208 369.3623672 3152.100095 -0.355 -2.848 -5.217 -6.982 -8.082 -8.577
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513500929 2.206 299.0560859 3282.464214 -0.172 -3.122 -5.224 -6.815 -7.816 -8.196
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513504267 2.204 226.3876049 3462.581465 0.069 -3.16 -5.035 -6.484 -7.39 -7.697
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513509273 2.199 187.0478174 3590.04589 0.234 -3.136 -4.866 -6.231 -7.079 -7.353
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513516664 2.193 199.5504194 3542.419583 0.176 -3.135 -4.918 -6.314 -7.182 -7.468
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513526201 2.185 231.3942937 3438.745222 0.046 -3.133 -5.035 -6.5 -7.418 -7.731
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513538122 2.175 266.7181959 3340.41173 -0.08 -3.112 -5.131 -6.667 -7.634 -7.98
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513552666 2.162 294.4100594 3270.393418 -0.167 -3.063 -5.174 -6.768 -7.773 -8.151
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51357007 2.148 310.7081498 3227.750819 -0.218 -3.015 -5.187 -6.817 -7.844 -8.241
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513590336 2.131 320.0019648 3198.89511 -0.247 -2.961 -5.178 -6.834 -7.875 -8.285
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513613462 2.112 327.3803773 3171.757679 -0.27 -2.91 -5.165 -6.842 -7.894 -8.313
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513613939 2.111 404.4386433 3043.687074 -0.454 -2.078 -4.785 -6.785 -8.012 -8.661
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51361537 2.109 327.6820446 3170.297367 -0.271 -2.785 -5.08 -6.792 -7.868 -8.322
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513618469 2.107 248.3434127 3344.259735 -0.031 -2.948 -4.968 -6.506 -7.478 -7.829
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513623476 2.102 204.57504 3470.56354 0.136 -2.971 -4.829 -6.271 -7.177 -7.481
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513630629 2.096 218.4502997 3422.945623 0.078 -2.958 -4.874 -6.349 -7.278 -7.597
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513639927 2.088 253.0187145 3322.767852 -0.052 -2.916 -4.962 -6.515 -7.499 -7.857
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513651848 2.077 291.0399753 3229.237596 -0.175 -2.855 -5.029 -6.663 -7.697 -8.1
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513666153 2.065 319.9282901 3164.462839 -0.26 -2.765 -5.05 -6.752 -7.822 -8.264
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513683081 2.05 337.1728872 3125.359644 -0.309 -2.656 -5.024 -6.778 -7.875 -8.349
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513702869 2.033 346.6192234 3100.273442 -0.336 -2.584 -5.001 -6.785 -7.897 -8.389
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513725758 2.014 353.0633559 3078.93131 -0.357 -2.521 -4.979 -6.785 -7.907 -8.411
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513726234 2.013 438.7858812 2952.568622 -0.545 -0.806 -3.99 -6.355 -7.767 -8.64
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513727665 2.012 356.0021697 3073.264929 -0.364 -2.311 -4.841 -6.709 -7.868 -8.422
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513730764 2.009 271.0520179 3238.172647 -0.127 -2.749 -4.905 -6.527 -7.556 -7.95
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513735533 2.005 223.2814505 3360.469825 0.04 -2.785 -4.777 -6.298 -7.264 -7.605
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513742685 1.999 237.9866769 3317.416497 -0.017 -2.756 -4.81 -6.367 -7.358 -7.72
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513751745 1.991 274.8227271 3223.294595 -0.143 -2.72 -4.898 -6.532 -7.568 -7.969
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513763189 1.981 314.5956005 3134.728988 -0.264 -2.585 -4.921 -6.655 -7.744 -8.204
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513777256 1.969 345.5036541 3073.264929 -0.347 -2.386 -4.871 -6.699 -7.835 -8.357
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513793707 1.955 363.372992 3036.686788 -0.394 -2.146 -4.754 -6.667 -7.846 -8.423
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513813257 1.939 372.9517461 3013.006024 -0.421 -2.007 -4.685 -6.644 -7.845 -8.45
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.51383543 1.92 379.9729187 2993.642943 -0.441 -1.904 -4.634 -6.625 -7.839 -8.463
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513835669 1.92 478.4677217 2856.932635 -0.642 -2.724 -5.424 -7.281 -8.345 -8.811
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513837099 1.919 386.5028003 2981.947548 -0.456 -2.78 -5.256 -7.01 -8.07 -8.487
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513840199 1.918 292.5853958 3152.825976 -0.215 -2.55 -4.839 -6.542 -7.618 -8.058
thin2 1 thin_disk 8.77815125 -0.5 0.0048313 2.513844729 1.916 239.5259905 3280.197551 -0.041 -2.649 -4.746 -6.329 -7.337 -7.709
